,0
2016-01-15,2.1106654271422123
2016-02-15,2.097616459789835
2016-03-15,1.645077465272607
2016-04-15,1.0770056970593054
2016-05-15,0.9712584963964066
2016-06-15,1.383676598259578
2016-07-15,1.3123590504160818
2016-08-15,1.3380979872555008
2016-09-15,1.5704926334861655
2016-10-15,1.2584488653574954
2016-11-15,2.536365297541703
2016-12-15,2.2958115172424063
2017-01-15,2.233914638101067
2017-02-15,1.631424885939588
2017-03-15,1.7311159424368145
2017-04-15,0.9901560321575388
2017-05-15,
2017-06-15,1.216011729087066
2017-07-15,1.2192414580421604
2017-08-15,1.311269955768433
2017-09-15,1.2655098289897484
2017-10-15,1.626018308938763
2017-11-15,2.1675161677494486
2017-12-15,1.7463632675038896
2018-01-15,1.7786912269615804
2018-02-15,1.3546976048434054
2018-03-15,1.2949335360537104
2018-04-15,1.5828720093144335
2018-05-15,1.2372115197283557
2018-06-15,1.1574716399430467
2018-07-15,1.126123865668239
2018-08-15,1.777947012285687
2018-09-15,1.733675314858788
2018-10-15,2.2745741716132666
2018-11-15,2.093239912779842
2018-12-15,1.560128082756047
