,0
1999-01-15,5.102952971555643
1999-02-15,2.899630722851976
1999-03-15,2.1749220113534564
1999-04-15,2.124091335298565
1999-05-15,1.865074584097543
1999-06-15,2.1450082116980513
1999-07-15,1.8389363125539864
1999-08-15,2.6033386993794165
1999-09-15,2.2812589594505552
1999-10-15,3.2994122350502235
1999-11-15,4.5162213817126355
1999-12-15,4.259067983825434
2000-01-15,3.04674227679584
2000-02-15,3.2813107309065535
2000-03-15,2.2685841510512015
2000-04-15,2.352081407370896
2000-05-15,1.8302235553728006
2000-06-15,1.8467777940170536
2000-07-15,1.8432926911445793
2000-08-15,2.100319027989555
2000-09-15,2.6390578470261974
2000-10-15,2.8093196436085326
2000-11-15,4.268071166245993
2000-12-15,4.574092799483244
2001-01-15,4.798133531256372
2001-02-15,2.826858605330034
2001-03-15,2.1117545217898597
2001-04-15,2.118852414493499
2001-05-15,1.620028288376699
2001-06-15,1.6636484067644013
2001-07-15,2.0338842544830142
2001-08-15,2.4237801383410695
2001-09-15,2.6351189547172025
2001-10-15,3.3070358975837606
2001-11-15,4.220241759636776
2001-12-15,5.485769740203985
2002-01-15,3.688763571584455
2002-02-15,3.090467410056976
2002-03-15,3.0705896940805517
2002-04-15,2.1945257150111237
2002-05-15,2.032795159835366
2002-06-15,1.9902660138447037
2002-07-15,2.3105142949856567
2002-08-15,2.270762340346497
2002-09-15,3.007513087587552
2002-10-15,
2002-11-15,3.5016752626959535
2002-12-15,3.974905038676559
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,2.403174467607566
2003-06-15,
2003-07-15,2.721910409387802
2003-08-15,2.022448760682708
2003-09-15,2.881018374578707
2003-10-15,3.0065002295652388
2003-11-15,4.57655074248611
2003-12-15,4.392318713965192
2004-01-15,4.439149783814064
2004-02-15,2.820867802372389
2004-03-15,2.343187134415103
2004-04-15,1.9514397896560454
2004-05-15,1.4973417763191281
2004-06-15,1.4590782510317553
2004-07-15,1.810075304391309
2004-08-15,1.9081521670357713
2004-09-15,2.318319473293803
2004-10-15,3.222631062391025
2004-11-15,3.7565778649780155
2004-12-15,3.508990348412658
2005-01-15,3.027138573138173
2005-02-15,3.5938373041706897
2005-03-15,2.5833325042215316
2005-04-15,2.161326479835315
2005-05-15,1.5900781855663728
2005-06-15,1.7439785257754181
2005-07-15,1.832401744668097
2005-08-15,1.6287410455578837
2005-09-15,2.4899426381856986
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,3.90059248055203
2006-02-15,3.79158577519367
2006-03-15,2.500561311000268
2006-04-15,
2006-05-15,1.8279675736026728
2006-06-15,1.6036918686619752
2006-07-15,2.321132967800227
2006-08-15,2.201604830220837
2006-09-15,3.463099126907867
2006-10-15,3.785692995225144
2006-11-15,3.830291421046338
2006-12-15,4.079204002766334
2007-01-15,1.4495849760197548
2007-02-15,2.5218958972229477
2007-03-15,2.645955446461303
2007-04-15,2.3065027963668197
2007-05-15,2.242990426831469
2007-06-15,1.9958930028575528
2007-07-15,2.4384829160843213
2007-08-15,2.6045698498506717
2007-09-15,2.8911469548018336
2007-10-15,3.4121335310818117
2007-11-15,2.9491049416341797
2007-12-15,4.830679309643592
2008-01-15,4.966271593275795
2008-02-15,3.8622488379572433
2008-03-15,2.614916249003329
2008-04-15,2.6671927920904426
2008-05-15,2.4373938214366726
2008-06-15,2.32844805351693
2008-07-15,2.3965346205724036
2008-08-15,2.1122990691136847
2008-09-15,2.285682937019278
2008-10-15,3.8229763353296353
2008-11-15,4.306334691533365
2008-12-15,4.20608352921735
2009-01-15,4.63899865165751
2009-02-15,3.442511492503713
2009-03-15,2.3165043155477214
2009-04-15,2.618800686579941
2009-05-15,2.461353903684933
2009-06-15,2.2759160918041195
2009-07-15,2.0758143984174695
2009-08-15,2.622539911536866
2009-09-15,2.6159871920735163
2009-10-15,3.550448551333133
2009-11-15,3.555131658318021
2009-12-15,6.135959244849961
2010-01-15,5.719925089448348
2010-02-15,5.046806252845637
2010-03-15,3.3277286958890766
2010-04-15,3.8511112803938796
2010-05-15,3.1208007128359174
2010-06-15,2.906339825136526
2010-07-15,2.8583289027527012
2010-08-15,2.387295467644856
2010-09-15,2.1922749194059836
2010-10-15,4.344398549468671
2010-11-15,4.678278665282689
2010-12-15,5.566907291453777
2011-01-15,5.061567374945011
2011-02-15,4.408343963780586
2011-03-15,3.7078227279182983
2011-04-15,3.462849038507296
2011-05-15,3.281659992293557
2011-06-15,2.482627552468995
2011-07-15,2.497294027057323
2011-08-15,2.5294223191629457
2011-09-15,2.9277223833853534
2011-10-15,3.4898585857689715
2011-11-15,5.494192072145799
2011-12-15,4.5987021496945255
2012-01-15,3.9661015236080686
2012-02-15,4.2537708527892
2012-03-15,3.1986165254103818
2012-04-15,2.72357522199919
2012-05-15,2.397478502600366
2012-06-15,2.1598071928018454
2012-07-15,2.3594690993974434
2012-08-15,1.7571453045156065
2012-09-15,2.9653106699911844
2012-10-15,3.079905208816727
2012-11-15,3.7427354720064083
2012-12-15,4.108228375126159
2013-01-15,4.052793457560866
2013-02-15,3.374867046013535
2013-03-15,3.001054756326999
2013-04-15,2.6033361684998
2013-05-15,2.5968956222084936
2013-06-15,1.7892016385820089
2013-07-15,1.2126524354238888
2013-08-15,1.6201916525738456
2013-09-15,0.9776990426877143
2013-10-15,2.0977052008351986
2013-11-15,2.2293005071105307
2013-12-15,2.7978841498082265
2014-01-15,2.759384654013863
2014-02-15,2.5952678146726327
2014-03-15,1.6605426092692108
2014-04-15,1.5785954976646686
2014-05-15,1.9861470578872982
2014-06-15,1.9009094283206607
2014-07-15,2.439299737070057
2014-08-15,1.2012616722966105
2014-09-15,1.8119467320275178
2014-10-15,2.16958544757998
2014-11-15,2.9050456176635704
2014-12-15,2.2586189350252206
2015-01-15,2.6039163930620814
2015-02-15,3.3306147967053437
2015-03-15,2.21570860590788
2015-04-15,1.6632254124179178
2015-05-15,1.7832835760591628
2015-06-15,1.671947245387834
2015-07-15,1.4732183298737207
2015-08-15,2.165882525777976
2015-09-15,1.8289965087364501
2015-10-15,2.2520299124069494
2015-11-15,3.396506838045807
2015-12-15,2.023973493189416
2016-01-15,2.4332552617756096
2016-02-15,1.9249541344748766
2016-03-15,1.9644544706954414
2016-04-15,1.4545766598214755
2016-05-15,1.798694265323386
2016-06-15,1.4125993217856214
2016-07-15,1.366759328066109
2016-08-15,1.6414289982029853
2016-09-15,1.7845432955349427
2016-10-15,2.0148250981491707
2016-11-15,2.5298379902867976
2016-12-15,2.703568553321893
2017-01-15,3.397049570211885
2017-02-15,3.126535963042908
2017-03-15,2.330553636502384
2017-04-15,1.659399059889181
2017-05-15,1.4370603875718009
2017-06-15,1.3385481463765285
2017-07-15,1.4462632373444277
2017-08-15,1.5853406238491032
2017-09-15,1.6734665324213032
2017-10-15,1.4005212621432033
2017-11-15,1.9988190371442343
2017-12-15,2.583604777883443
2018-01-15,2.3810331734208776
2018-02-15,1.8358654546099926
2018-03-15,1.773699543159859
2018-04-15,1.4334269424973192
2018-05-15,1.5043119820640771
2018-06-15,1.4237970299211915
2018-07-15,1.4300901818268517
2018-08-15,1.7847538538334882
2018-09-15,1.7678874080569098
2018-10-15,2.5092196134490714
2018-11-15,3.1573598049997225
2018-12-15,2.5124868973920154
2019-01-15,2.1359324229676506
2019-02-15,2.2713341150365127
2019-03-15,1.4338475583612382
2019-04-15,1.4202520268430967
2019-05-15,1.3070769413749874
2019-06-15,1.4226153622284927
2019-07-15,1.2569241328507885
2019-08-15,1.3421457890292599
2019-09-15,1.4075350316740574
2019-10-15,2.294940241524287
2019-11-15,2.5840821643706624
2019-12-15,2.273648441162765
