,0
2015-01-15,6.151270161290324
2015-02-15,6.98159226190476
2015-03-15,5.344045584229391
2015-04-15,3.6080208333333332
2015-05-15,3.1185106126588464
2015-06-15,3.5322430555555555
2015-07-15,3.3708198924731185
2015-08-15,3.836102150537634
2015-09-15,3.612583333333334
2015-10-15,6.063615591397848
2015-11-15,5.857555555555555
2015-12-15,6.233300804166668
2016-01-15,8.018413978494621
2016-02-15,4.85940459770115
2016-03-15,4.594332233626589
2016-04-15,3.6783840458937194
2016-05-15,3.337020837507513
2016-06-15,2.8514511458333325
2016-07-15,2.590407795698925
2016-08-15,2.9265514619883035
2016-09-15,4.433805555555555
2016-10-15,4.37594212962963
2016-11-15,6.254958333333334
2016-12-15,8.280321505376342
