,0
1999-01-15,3.058177770596147
1999-02-15,1.5776670444775487
1999-03-15,2.2266540071167458
1999-04-15,1.6695276401123083
1999-05-15,1.0190477102269602
1999-06-15,1.9715805296399673
1999-07-15,2.2250203651452733
1999-08-15,1.719680448636508
1999-09-15,1.8805397280941478
1999-10-15,1.6347310661199488
1999-11-15,2.4454894249841908
1999-12-15,2.3362052597989296
2000-01-15,2.4406611053796166
2000-02-15,2.5538491562601977
2000-03-15,2.202693924868485
2000-04-15,2.2614674808536384
2000-05-15,1.677205757378228
2000-06-15,1.3983067696929854
2000-07-15,1.1059756146867474
2000-08-15,1.149539400592675
2000-09-15,1.4680814334523136
2000-10-15,2.0280444538723486
2000-11-15,3.8117223573039363
2000-12-15,4.978251634399924
2001-01-15,3.140404416493585
2001-02-15,2.9674328487046004
2001-03-15,1.9604429720766037
2001-04-15,2.2282876490882177
2001-05-15,1.7910706027898484
2001-06-15,1.6678395434084536
2001-07-15,1.7311159424368145
2001-08-15,1.6418101813296622
2001-09-15,1.324593213624663
2001-10-15,0.9300868290915631
2001-11-15,2.1450082116980527
2001-12-15,2.622539911536866
2002-01-15,3.743762851290689
2002-02-15,2.258803243350207
2002-03-15,2.1879911471252345
2002-04-15,1.9936422072524134
2002-05-15,1.445773144752986
2002-06-15,1.487213196096
2002-07-15,1.6684930001970433
2002-08-15,2.0534879581406815
2002-09-15,1.934558822617498
2002-10-15,2.027894233920949
2002-11-15,2.690826145944409
2002-12-15,
2003-01-15,3.3228277699746607
2003-02-15,2.6364453164130888
2003-03-15,2.468433018894646
2003-04-15,2.089863719372131
2003-05-15,1.8388612025782867
2003-06-15,1.6352030071339299
2003-07-15,1.9445784933758623
2003-08-15,1.649789894036469
2003-09-15,1.271136818002597
2003-10-15,1.6684930001970428
2003-11-15,3.2650118661796794
2003-12-15,3.1905027702854025
2004-01-15,2.770656783617022
2004-02-15,2.543204999703873
2004-03-15,2.180367484591698
2004-04-15,2.5642188931553047
2004-05-15,1.4078726510148285
2004-06-15,1.206115989788607
2004-07-15,1.164280296648594
2004-08-15,1.739284152294176
2004-09-15,1.3003971608694123
