,0
1999-01-15,2.161100612305701
1999-02-15,
1999-03-15,3.148083001647176
1999-04-15,
1999-05-15,1.7448736586205345
1999-06-15,1.2776687332567853
1999-07-15,1.4233409862215405
1999-08-15,1.312965535985914
1999-09-15,1.525026253949289
1999-10-15,3.0479913402347307
1999-11-15,4.651654778704595
1999-12-15,2.6893865568407627
2000-01-15,3.6253205316074792
2000-02-15,2.664000920797989
2000-03-15,3.102456908871555
2000-04-15,2.0358377451230525
2000-05-15,1.4474496289569743
2000-06-15,1.4468222204336596
2000-07-15,1.225958112314836
2000-08-15,1.4156462408634969
2000-09-15,1.965243550356606
2000-10-15,2.88539946177568
2000-11-15,2.808603405354611
2000-12-15,3.5469506548594567
2001-01-15,3.460528566298594
2001-02-15,3.632214046002103
2001-03-15,2.4439490731058453
2001-04-15,
2001-05-15,2.00894359245236
2001-06-15,1.3884709374654365
2001-07-15,1.3087057256188077
2001-08-15,1.2306586567742748
2001-09-15,1.9085782157850921
2001-10-15,2.3011642595957933
2001-11-15,4.362615548806859
2001-12-15,3.9405518909674013
2002-01-15,2.871920598797771
2002-02-15,2.2256313313817535
2002-03-15,3.090478418130609
2002-04-15,2.3071868082373768
2002-05-15,1.6999465271405354
2002-06-15,1.2119479097481385
2002-07-15,1.3722481909324271
2002-08-15,1.1866249476927695
2002-09-15,1.9021641962529339
2002-10-15,2.457212040747668
2002-11-15,2.3711101532556143
2002-12-15,5.299599006709447
2003-01-15,4.3933373187912785
2003-02-15,5.116315107529922
2003-03-15,2.336607187585561
2003-04-15,1.846144757753108
2003-05-15,1.3250197756949917
2003-06-15,1.0084079903744898
2003-07-15,1.0984219935662378
2003-08-15,1.1056983188492535
2003-09-15,1.8852523313924086
2003-10-15,3.0522098501689774
2003-11-15,3.4567538303120906
2003-12-15,
2004-01-15,2.6332874522440504
2004-02-15,2.8320682868062033
2004-03-15,2.8072610897101375
2004-04-15,1.7017824906155425
2004-05-15,1.581105420191378
2004-06-15,1.2385706190907335
2004-07-15,1.2110396175447404
2004-08-15,1.0876360466535397
2004-09-15,1.678276684242774
2004-10-15,2.597597686482179
2004-11-15,3.7553768872764377
2004-12-15,3.46827727449443
2005-01-15,2.56034255821976
2005-02-15,3.4440096311102537
2005-03-15,2.8334504110481307
2005-04-15,1.8997218749681375
