,0
1999-01-15,0.8985030843097656
1999-02-15,0.7837591839325444
1999-03-15,0.9311759237392115
1999-04-15,0.8149432363436536
1999-05-15,
1999-06-15,0.6752386815418844
1999-07-15,0.9638487631686575
1999-08-15,0.9366213969774526
1999-09-15,1.1310247915826563
1999-10-15,1.0509763349805135
1999-11-15,1.2773265059167314
1999-12-15,1.9955714606282478
2000-01-15,1.8242335348107361
2000-02-15,1.2165938313987399
2000-03-15,0.9257304505009706
2000-04-15,1.3561043520966178
2000-05-15,1.3069135771778406
2000-06-15,0.9678421102100343
2000-07-15,0.8222664589743914
2000-08-15,0.8004845660214275
2000-09-15,0.7202545936446767
2000-10-15,0.9311759237392115
2000-11-15,1.5192870334692399
2000-12-15,1.9603703657667613
2001-01-15,1.671760284139988
2001-02-15,1.6278075358598998
2001-03-15,1.2524588447954306
2001-04-15,1.2041756487496937
2001-05-15,1.1653312729835745
2001-06-15,0.9284531871200911
2001-07-15,0.9678421102100343
2001-08-15,1.2905771574631177
2001-09-15,0.7765244837731671
2001-10-15,1.2687952645101537
2001-11-15,1.6318268137262206
2001-12-15,1.5029506137545168
2002-01-15,2.211951229373495
2002-02-15,1.488025983397856
2002-03-15,1.488247836011266
2002-04-15,1.6593990598891808
2002-05-15,1.0449863144184481
2002-06-15,0.6369751562545107
2002-07-15,0.8233555536220395
2002-08-15,1.1237097058659522
2002-09-15,0.8192896002708197
2002-10-15,0.44271697426899354
2002-11-15,1.0303016882526583
2002-12-15,1.1032528780676267
2003-01-15,2.307791558366537
2003-02-15,2.0612866537425916
2003-03-15,1.7588878559518435
2003-04-15,1.178291499290588
2003-05-15,1.0264717054084287
2003-06-15,1.1856065850072917
2003-07-15,0.4895480441178661
2003-08-15,0.8004845660214274
2003-09-15,0.9290158860213757
2003-10-15,1.2056277749465576
2003-11-15,2.2923189033723617
2003-12-15,2.217596369963805
2004-01-15,1.8621452950452477
2004-02-15,2.0571495694560507
2004-03-15,1.5546826095178063
2004-04-15,1.3988694685942702
2004-05-15,1.0319171786466699
2004-06-15,1.0488707519950602
2004-07-15,1.0079570963984092
2004-08-15,1.3651801408270186
2004-09-15,1.2114907344663974
2004-10-15,1.2366669724045314
2004-11-15,1.6462612638026592
2004-12-15,2.6339754053371722
2005-01-15,1.7572542139803715
2005-02-15,1.1665954006995942
2005-03-15,1.3353427029802436
2005-04-15,1.5082270895474326
2005-05-15,1.2372115197283553
2005-06-15,1.031989784956513
2005-07-15,0.8985030843097654
2005-08-15,0.9279086397962665
2005-09-15,1.0438064618834964
2005-10-15,1.251369750147782
2005-11-15,2.3045430519175163
2005-12-15,2.3845727310257354
2006-01-15,2.2845575392167086
2006-02-15,1.3890624306004473
2006-03-15,0.8941091507313226
2006-04-15,1.1687256179687444
2006-05-15,1.0003334338648722
2006-06-15,0.9819095827421567
2006-07-15,1.177728800389303
2006-08-15,1.0291944420275494
2006-09-15,1.1231871997433307
2006-10-15,1.8035407365054195
2006-11-15,2.501759315112681
2006-12-15,2.617094438298626
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
