,0
2012-05-15,
2012-06-15,5.876036198625227
2012-07-15,5.963061463492956
2012-08-15,8.154944571105789
2012-09-15,8.766047750115266
2012-10-15,11.36193435660719
2012-11-15,13.32890572333816
2012-12-15,12.41195230725582
2013-01-15,13.392694681577446
2013-02-15,10.758576908187374
2013-03-15,10.996988748323746
2013-04-15,8.908722153528531
2013-05-15,6.801751848299813
2013-06-15,6.0592824437611625
2013-07-15,7.0881002405564
2013-08-15,8.65941719241899
2013-09-15,8.877975520716868
2013-10-15,10.73950115753485
2013-11-15,12.205267409895304
2013-12-15,11.874467011723805
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,11.692547759116781
2015-02-15,12.688483416674602
2015-03-15,10.05508534693386
2015-04-15,7.835601661322661
2015-05-15,5.9952507868370795
2015-06-15,5.525708984739953
2015-07-15,5.5945175237983555
2015-08-15,6.908739965771837
2015-09-15,7.008294343077309
2015-10-15,11.687622164327152
2015-11-15,9.209373971928155
2015-12-15,10.115471896450604
2016-01-15,12.035448814329305
2016-02-15,9.85103869177468
2016-03-15,8.941487409956856
2016-04-15,6.582961968005915
2016-05-15,5.95210869070774
2016-06-15,5.41708662845788
2016-07-15,5.165895629080234
2016-08-15,6.052530056945744
2016-09-15,9.87779738065918
2016-10-15,9.225792954001898
2016-11-15,12.302724849958919
2016-12-15,15.859133709450537
2017-01-15,14.793558320026547
2017-02-15,12.16794692628509
2017-03-15,10.17978232812096
2017-04-15,6.68483737004187
2017-05-15,6.583577145033372
2017-06-15,5.574588145750483
2017-07-15,5.430827677426704
2017-08-15,7.460248114634352
2017-09-15,8.640570744011502
2017-10-15,7.824184805855011
2017-11-15,11.045883635722895
2017-12-15,11.005710811476709
2018-01-15,9.605270244933305
2018-02-15,11.717449912463108
2018-03-15,10.319353302241307
2018-04-15,8.814401628334883
2018-05-15,6.847576712886203
2018-06-15,5.023994618022117
2018-07-15,5.9847717309160195
2018-08-15,7.197168531624
2018-09-15,8.36176596226166
2018-10-15,10.208197579765715
2018-11-15,12.104802210228398
2018-12-15,10.105618477640348
