,0
2016-06-15,
2016-07-15,1.9850625287559809
2016-08-15,2.0316721014441774
2016-09-15,2.9172228442028043
2016-10-15,5.428737371079425
2016-11-15,6.671706452798493
2016-12-15,10.610112795584826
2017-01-15,8.695151853207417
2017-02-15,6.113103649782586
2017-03-15,4.272514849978176
2017-04-15,3.6224056147645287
2017-05-15,2.4521026437269633
2017-06-15,2.097392182143214
2017-07-15,1.867036842903822
2017-08-15,2.2265080052980397
2017-09-15,2.709944860497631
2017-10-15,3.6948139517787135
2017-11-15,5.90554168685097
2017-12-15,5.652569450527456
2018-01-15,5.358752884667781
2018-02-15,8.24065566174009
2018-03-15,5.996676314279084
2018-04-15,3.4600009869487827
2018-05-15,3.6890657643449307
2018-06-15,3.1126450175932305
2018-07-15,3.0958945251955603
2018-08-15,3.314629739668612
2018-09-15,3.795904859151096
2018-10-15,5.8549574955657615
2018-11-15,7.946966307199286
2018-12-15,5.518355226576184
2019-01-15,6.054747508892286
2019-02-15,7.063502201629895
2019-03-15,3.2759297957788633
2019-04-15,3.789738202475806
2019-05-15,2.5585079566107587
2019-06-15,2.686643070854955
2019-07-15,3.061774242668459
2019-08-15,2.6444727541764195
2019-09-15,3.402809604556433
2019-10-15,4.027685007120939
2019-11-15,5.469577501888896
2019-12-15,4.903655773557178
2020-01-15,6.316047815621908
2020-02-15,2.9963509444440963
2020-03-15,3.5219287782214117
2020-04-15,
