,0
2010-08-15,2.87111448762394
2010-09-15,3.763949899920727
2010-10-15,6.306532795543885
2010-11-15,6.0590298011686405
2010-12-15,9.98223008791773
2011-01-15,8.013767771055155
2011-02-15,4.726259980623683
2011-03-15,4.935785825359259
2011-04-15,5.905980815463704
2011-05-15,3.6182579916651876
2011-06-15,2.5748230379129753
2011-07-15,2.554595896147469
2011-08-15,3.2555547757433154
2011-09-15,3.3904090245514813
2011-10-15,4.904280540563776
2011-11-15,
2011-12-15,
2012-01-15,5.450705156741412
2012-02-15,5.758639235006273
2012-03-15,4.892333212343005
2012-04-15,4.224912087110976
2012-05-15,3.2711104493997594
2012-06-15,2.7597624169364745
2012-07-15,2.6033782787352053
2012-08-15,3.617094471450215
2012-09-15,3.3933828318183705
2012-10-15,5.813154748083114
2012-11-15,7.291236232669494
2012-12-15,7.418604644681591
2013-01-15,7.261387826181551
2013-02-15,5.787835508819951
2013-03-15,5.277404857626614
2013-04-15,4.997351315761802
2013-05-15,4.325534274855245
2013-06-15,2.568290766206027
2013-07-15,2.63063000147072
2013-08-15,3.025591738959169
2013-09-15,4.334727679267346
2013-10-15,4.497925358795089
2013-11-15,5.234974867745339
2013-12-15,6.346652696289796
2014-01-15,4.932457592562052
2014-02-15,8.222371575143532
2014-03-15,5.077806226087381
2014-04-15,4.0244202225644585
2014-05-15,2.9141767558935556
2014-06-15,2.5905253109125224
2014-07-15,2.7253323664427613
2014-08-15,2.3983091396936214
2014-09-15,4.02918857944245
2014-10-15,5.968713013595863
2014-11-15,6.442843994557074
2014-12-15,4.869167428672863
2015-01-15,5.4105527600024965
2015-02-15,5.695086955754483
2015-03-15,5.163929471425811
2015-04-15,2.6927341852040065
2015-05-15,2.132521902880023
2015-06-15,2.1154446953372394
2015-07-15,1.850715579568374
2015-08-15,3.0596194527176674
2015-09-15,3.223249029138834
2015-10-15,4.944495624440148
2015-11-15,5.28279362512163
2015-12-15,5.001760756028932
2016-01-15,5.712540299268298
2016-02-15,3.968017066890997
2016-03-15,4.412108234858241
2016-04-15,4.041074091345481
2016-05-15,3.183746735464893
2016-06-15,2.4719516866184383
2016-07-15,1.8956780719510922
2016-08-15,2.129478537869887
2016-09-15,4.100121137413563
2016-10-15,3.3147371322313632
2016-11-15,5.840355153037489
2016-12-15,4.983115903557261
2017-01-15,5.650004090766831
2017-02-15,5.710022703511048
2017-03-15,4.132627405769628
2017-04-15,2.4201982752273596
2017-05-15,3.1436732173385433
2017-06-15,
2017-07-15,1.7974768653638875
2017-08-15,2.261615653207574
2017-09-15,2.8938427020331106
2017-10-15,2.834629245104575
2017-11-15,5.502321135005503
2017-12-15,3.385029505423166
2018-01-15,4.166536445519121
2018-02-15,4.552552981949296
2018-03-15,4.694365949386682
2018-04-15,4.399983918216133
2018-05-15,4.233866568901161
2018-06-15,2.2885769431157215
2018-07-15,2.1341193962747
2018-08-15,2.5697342053821504
2018-09-15,2.2959341576426926
2018-10-15,4.9778326242132405
2018-11-15,6.7203563603393865
2018-12-15,4.362768171344438
2019-01-15,13.139362492836144
2019-02-15,18.624260385314056
2019-03-15,8.045250051656183
2019-04-15,13.808352860609705
2019-05-15,6.790384093996646
2019-06-15,8.394313597828916
2019-07-15,5.32640936440902
2019-08-15,7.819357395967534
2019-09-15,7.0908202211171645
2019-10-15,10.132636320392475
2019-11-15,19.490581091002767
2019-12-15,14.01285108956575
