,0
2014-01-15,0.7768047657942165
2014-02-15,0.5684253304993001
2014-03-15,1.869820589322282
2014-04-15,1.0507277814015847
2014-05-15,1.0128213061974716
2014-06-15,2.0458684458475997
2014-07-15,2.6203820346230624
2014-08-15,2.3527366038266035
2014-09-15,
2014-10-15,3.151655460815585
2014-11-15,1.8577828707796655
2014-12-15,2.452261086116937
2015-01-15,2.792686664377217
2015-02-15,2.98223111769038
2015-03-15,3.639545527892988
2015-04-15,2.8595047879177953
2015-05-15,2.1389319679072414
2015-06-15,5.19743251494692
2015-07-15,1.2210650694663527
2015-08-15,3.0134634777538176
2015-09-15,3.536769269384942
2015-10-15,3.7936736274888547
2015-11-15,2.884693981794797
2015-12-15,2.704705854337465
2016-01-15,0.9655154871735345
2016-02-15,1.0359791474794202
2016-03-15,0.8833616998174683
2016-04-15,0.6810324421651475
2016-05-15,0.6084529012162947
2016-06-15,0.5911549184921099
2016-07-15,0.9817194401382731
2016-08-15,0.9684832093929479
2016-09-15,1.0860757504629681
2016-10-15,1.470219431778583
2016-11-15,1.0715740276677113
2016-12-15,1.7120874909320212
2017-01-15,0.8798095633518427
2017-02-15,0.8020098446392863
2017-03-15,0.5424906920926259
2017-04-15,0.6294615864301739
2017-05-15,0.6819963617746655
2017-06-15,0.8926363843515581
2017-07-15,0.8298037261315266
2017-08-15,0.7392607186067428
2017-09-15,0.6604146056592464
2017-10-15,0.8333288422573284
2017-11-15,1.1169066983203495
2017-12-15,0.7983173484804342
2018-01-15,0.5723432494455366
2018-02-15,0.7250723505459034
2018-03-15,0.42557604613754724
2018-04-15,0.9766275367324206
2018-05-15,1.2899381028727142
2018-06-15,1.0417768716227678
2018-07-15,1.3494235563993913
2018-08-15,1.1751828406658842
2018-09-15,1.7014425007480185
2018-10-15,1.5705911597950297
2018-11-15,1.554554506584404
2018-12-15,1.4909273319771026
