,0
2000-10-15,7.6342696305898325
2001-10-15,8.749849771894878
2002-10-15,8.392030417462776
2003-10-15,7.968786589244092
2004-10-15,4.699659811872641
2005-10-15,5.674785425349396
2006-10-15,4.2812619025100584
2007-10-15,6.015593119876481
2008-10-15,5.396183383200772
2009-10-15,3.9849288073626874
2010-10-15,5.50114388036657
2011-10-15,4.021455991005268
2012-10-15,4.7076184890262445
2013-10-15,5.090159102429551
2014-10-15,3.8230415159967457
2015-10-15,4.10578311453337
2016-10-15,4.187367640745521
2017-10-15,3.479458579527531
2018-10-15,4.3885666200321625
2019-10-15,3.490697262294187
