,0
2000-04-15,4.167755544178513
2001-04-15,3.7767928554998993
2002-04-15,4.694999085602439
2003-04-15,4.397381550457331
2004-04-15,3.781076957425033
2005-04-15,4.097474775320658
2006-04-15,4.51315052946995
2007-04-15,4.656542398948706
2008-04-15,5.009358922008983
2009-04-15,4.800282463899189
2010-04-15,6.690446659513406
2011-04-15,6.81208317300366
2012-04-15,5.380187099399665
2013-04-15,5.309155944149681
2014-04-15,3.3706296267574407
2015-04-15,3.7005120406662524
2016-04-15,3.374359829408829
2017-04-15,3.4998763382132565
2018-04-15,3.067345576697611
2019-04-15,2.69207129997925
