,0
2000-04-15,19.04608836047818
2001-04-15,18.899169768292914
2002-04-15,23.288754689376677
2003-04-15,
2004-04-15,14.824067697778343
2005-04-15,18.700335231272962
2006-04-15,18.075340039130342
2007-04-15,19.980094125283994
2008-04-15,21.33482758717024
2009-04-15,
2010-04-15,20.723511443053088
2011-04-15,12.163542839653369
2012-04-15,
2013-04-15,
2014-04-15,18.45967876196565
2015-04-15,16.53384161792458
2016-04-15,16.2014447674955
2017-04-15,17.391035644572888
2018-04-15,13.219511417464549
2019-04-15,
