,0
2008-09-17,
2008-09-18,14.6569837113667
2008-09-19,11.865177290153996
2008-09-20,10.263994195634945
2008-09-21,10.400847451576745
2008-09-22,15.519159223800038
2008-09-23,9.37444803201325
2008-09-24,9.880805078997907
2008-09-25,12.754723453775696
2008-09-26,16.011830945190518
2008-09-27,12.125198476443416
2008-09-28,10.250308870040765
2008-09-29,6.473159006047105
2008-09-30,4.215080283007418
2008-10-01,5.296221004947633
2008-10-02,6.254193796540226
2008-10-03,5.89778031693528
2008-10-04,4.461416143702656
2008-10-05,8.019600798189437
2008-10-06,7.526929076798961
2008-10-07,4.146653655036517
2008-10-08,8.375419263638117
2008-10-09,13.165283221601088
2008-10-10,6.473159006047108
2008-10-11,9.785007799838647
2008-10-12,9.415504008795791
2008-10-13,7.417446472045519
2008-10-14,7.663782332740759
2008-10-15,5.227794376976732
2008-10-16,8.402789914826476
2008-10-17,11.27670828960426
2008-10-18,6.377361726887845
2008-10-19,3.3939607473566213
2008-10-20,4.858290585933872
2008-10-21,7.034257355408482
2008-10-22,8.827035008246055
2008-10-23,4.242450934195778
2008-10-24,6.7879214947132445
2008-10-25,6.048913912627526
2008-10-26,3.8455764919645596
2008-10-27,8.265936658884678
2008-10-28,12.002030546095796
2008-10-29,10.9072044985614
2008-10-30,12.453646290703732
2008-10-31,19.13565526560115
2008-11-01,18.44781890095454
2008-11-02,9.85343442780955
2008-11-03,11.30407894079262
2008-11-04,24.660956720712225
2008-11-05,22.512360602425982
2008-11-06,24.85255127903075
2008-11-07,8.389104589232298
2008-11-08,4.721437329992075
2008-11-09,2.3949319789814867
2008-11-10,7.4995584256106005
2008-11-11,4.721437329992075
2008-11-12,11.796750662183095
2008-11-13,10.017658334939707
2008-11-14,5.871004679903188
2008-11-15,3.7224085616169407
2008-11-16,3.9276884455296392
2008-11-17,8.785979031463514
2008-11-18,7.73220896071166
2008-11-19,5.734151423961388
2008-11-20,3.1886808634439237
2008-11-21,5.501500888860331
2008-11-22,5.515186214454509
2008-11-23,5.214109051382553
2008-11-24,8.731237729086795
