,0
1999-01-15,4.530390184697322
1999-02-15,3.375974319432843
1999-03-15,4.358820347957901
1999-04-15,2.8246512026387367
1999-05-15,2.643475150256433
1999-06-15,2.3418329156760693
1999-07-15,1.7407734155796872
1999-08-15,2.2895991181178963
1999-09-15,3.6019776963881567
1999-10-15,
1999-11-15,3.620589739196242
1999-12-15,3.538760321385365
2000-01-15,3.511107134442802
2000-02-15,4.820254818937635
2000-03-15,3.345929669142209
2000-04-15,3.8986755552699774
2000-05-15,
2000-06-15,
2000-07-15,2.375419353456882
2000-08-15,2.34257457203085
2000-09-15,3.400529703641828
2000-10-15,4.0282535155410635
2000-11-15,4.6442520936409
2000-12-15,5.403496299121363
2001-01-15,5.658837986981807
