,0
2000-07-15,10.266762014294443
2001-07-15,8.496203298559653
2002-07-15,8.11230784253711
2003-07-15,11.040790934845237
2004-07-15,8.015197693433048
2005-07-15,8.969450686848713
2006-07-15,7.656848434439708
2007-07-15,5.4932014010806345
2008-07-15,5.8191770274916825
2009-07-15,6.270881064522809
2010-07-15,6.289599058238716
2011-07-15,5.96362343182767
2012-07-15,5.461731002916762
2013-07-15,6.45523564413989
2014-07-15,5.172361448125644
2015-07-15,6.213780745806539
2016-07-15,5.378523142020841
2017-07-15,6.27502595883817
2018-07-15,5.190732793524603
2019-07-15,6.494576670613065
