,0
2000-06-15,3.7477028185772174
2001-06-15,2.720197159382694
2002-06-15,2.3060989228180055
2003-06-15,3.141501283344666
2004-06-15,2.0462846241441595
2005-06-15,3.0618857267996895
2006-06-15,3.0318432827303483
2007-06-15,8.91642506678622
2008-06-15,9.469521459240255
2009-06-15,6.839648950105178
2010-06-15,8.962184344775844
2011-06-15,
2012-06-15,2.56400456951315
2013-06-15,6.786473790848736
2014-06-15,8.130123940095492
2015-06-15,7.022837187154029
2016-06-15,4.966561702847828
2017-06-15,5.315731171073263
2018-06-15,6.991414369168191
