,0
2017-06-15,6.140819634576369
2017-07-15,5.739537788240011
2017-08-15,7.361308120301895
2017-09-15,8.28388122872168
2017-10-15,11.563383221022848
2017-11-15,14.141748597657285
2017-12-15,13.875099618569411
2018-01-15,12.4675747497904
2018-02-15,13.545882241615896
2018-03-15,13.164195642805776
2018-04-15,8.134744562357524
2018-05-15,6.652862213340397
2018-06-15,4.758729247222058
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,13.501014535337132
2018-11-15,16.132520065949542
2018-12-15,13.590137143248286
2019-01-15,14.450885906919194
2019-02-15,17.68987343497517
2019-03-15,8.21840733216625
2019-04-15,8.716156905905693
2019-05-15,6.5256591396192265
2019-06-15,6.747632575703327
2019-07-15,6.542122788014446
2019-08-15,6.3033125889182
2019-09-15,7.048816955136273
2019-10-15,10.586866601118993
2019-11-15,12.405404818391847
2019-12-15,12.706891686109621
