,0
2000-10-15,4.844605260339693
2001-10-15,4.292473158781402
2002-10-15,4.521631576317048
2003-10-15,3.3939607473566227
2004-10-15,5.921914091113538
2005-10-15,3.4319226505265656
2006-10-15,3.8692957178185607
2007-10-15,4.930465803089266
2008-10-15,3.8332812264082605
2009-10-15,4.633486304173478
2010-10-15,3.5253160724944985
2011-10-15,4.6350920490431955
2012-10-15,4.291982789555109
2013-10-15,4.543732625210681
2014-10-15,3.5550325179543196
2015-10-15,3.42391916920279
2016-10-15,4.006917357169545
2017-10-15,6.772374964838256
2018-10-15,4.532401332545511
2019-10-15,3.898278530439553
