,0
2000-04-15,5.695148246017975
2001-04-15,2.8751759452377907
2002-04-15,4.610171225226008
2003-04-15,7.360761576963203
2004-04-15,6.871692515839888
2005-04-15,5.6868883676850475
2006-04-15,10.28991581234863
2007-04-15,6.513135249824124
2008-04-15,6.222222342343557
2009-04-15,3.6386843116284235
2010-04-15,
2011-04-15,
2012-04-15,3.8818913685929783
2013-04-15,3.690235938404771
2014-04-15,5.134856737321896
2015-04-15,4.252680768787496
2016-04-15,4.843746258236094
2017-04-15,3.5305635213911044
2018-04-15,5.640890881077922
