,0
2016-06-23,
2016-06-24,18.309166666666666
2016-06-25,17.28125
2016-06-26,7.525416666666664
2016-06-27,4.8691666666666675
2016-06-28,5.314166666666666
2016-06-29,6.885833333333334
2016-06-30,9.98
2016-07-01,8.926250000000001
2016-07-02,11.939166666666667
2016-07-03,3.2029166666666673
2016-07-04,6.202916666666666
2016-07-05,7.361249999999999
2016-07-06,7.190833333333334
2016-07-07,6.507083333333333
2016-07-08,10.216666666666667
2016-07-09,9.717083333333333
2016-07-10,11.6575
2016-07-11,11.410416666666663
2016-07-12,12.695833333333335
2016-07-13,6.14875
2016-07-14,
2016-07-15,4.4350000000000005
2016-07-16,5.2225
2016-07-17,7.250416666666666
2016-07-18,6.122083333333333
2016-07-19,8.475833333333334
2016-07-20,11.096249999999998
2016-07-21,11.67333333333333
2016-07-22,11.762499999999998
2016-07-23,15.547916666666666
2016-07-24,14.894583333333332
2016-07-25,13.109583333333335
2016-07-26,13.442083333333334
2016-07-27,16.812916666666663
2016-07-28,11.365416666666667
2016-07-29,9.255416666666667
2016-07-30,11.668750000000001
2016-07-31,8.8525
2016-08-01,9.717916666666666
2016-08-02,8.022500000000003
2016-08-03,9.519166666666665
2016-08-04,10.244583333333333
2016-08-05,8.801666666666668
2016-08-06,7.1225
2016-08-07,7.414166666666667
2016-08-08,9.600833333333334
2016-08-09,8.752083333333333
2016-08-10,3.88875
2016-08-11,4.718333333333333
2016-08-12,4.878333333333334
2016-08-13,4.730416666666667
2016-08-14,6.87125
2016-08-15,9.735833333333332
2016-08-16,7.878333333333334
2016-08-17,11.965416666666664
2016-08-18,15.768749999999999
2016-08-19,10.929166666666667
2016-08-20,11.349166666666667
2016-08-21,11.527916666666668
2016-08-22,6.334166666666665
2016-08-23,6.198333333333334
2016-08-24,10.81375
2016-08-25,12.938695652173914
2016-08-26,12.810833333333333
2016-08-27,18.5575
2016-08-28,21.032083333333336
2016-08-29,17.458333333333332
2016-08-30,10.02375
2016-08-31,9.527083333333332
2016-09-01,11.484166666666667
2016-09-02,12.959166666666667
2016-09-03,14.75666666666667
2016-09-04,16.562916666666663
2016-09-05,5.06375
2016-09-06,4.521304347826088
2016-09-07,19.63375
2016-09-08,23.672500000000003
2016-09-09,22.240416666666665
2016-09-10,22.04125
2016-09-11,25.2675
2016-09-12,28.794583333333332
2016-09-13,26.346249999999998
2016-09-14,21.081666666666667
2016-09-15,25.29208333333334
2016-09-16,14.598333333333334
2016-09-17,3.696249999999999
2016-09-18,5.106250000000001
2016-09-19,7.108333333333335
2016-09-20,17.523333333333333
2016-09-21,10.477916666666667
2016-09-22,9.54125
2016-09-23,11.685
2016-09-24,13.017083333333334
2016-09-25,13.21583333333333
2016-09-26,18.639583333333338
2016-09-27,17.137083333333337
2016-09-28,18.692916666666665
2016-09-29,17.614166666666666
2016-09-30,21.111250000000002
2016-10-01,16.23875
2016-10-02,16.55666666666667
2016-10-03,4.374999999999999
2016-10-04,4.319999999999999
2016-10-05,3.0537499999999995
2016-10-06,4.321666666666667
2016-10-07,12.5
2016-10-08,13.137916666666662
2016-10-09,12.454166666666666
2016-10-10,11.680000000000001
2016-10-11,9.864583333333334
2016-10-12,5.80125
2016-10-13,10.762500000000001
2016-10-14,16.045
2016-10-15,23.72583333333333
2016-10-16,21.350416666666664
2016-10-17,24.878333333333334
2016-10-18,17.227083333333336
2016-10-19,22.51
2016-10-20,8.576666666666666
2016-10-21,9.90875
2016-10-22,10.908333333333331
2016-10-23,16.557083333333335
2016-10-24,10.240416666666668
2016-10-25,12.395833333333336
2016-10-26,14.501250000000004
2016-10-27,26.81958333333333
2016-10-28,25.741249999999997
2016-10-29,23.790833333333335
2016-10-30,19.995416666666667
2016-10-31,15.958333333333334
2016-11-01,23.345833333333335
2016-11-02,17.022083333333335
2016-11-03,10.840416666666668
2016-11-04,17.424166666666665
2016-11-05,21.494583333333335
2016-11-06,7.469583333333333
2016-11-07,6.0754166666666665
2016-11-08,14.398333333333333
2016-11-09,17.447083333333335
2016-11-10,24.11
2016-11-11,29.166666666666657
2016-11-12,9.000833333333333
2016-11-13,12.064166666666665
2016-11-14,20.105833333333333
2016-11-15,30.05333333333333
2016-11-16,37.22291666666666
2016-11-17,48.99625000000001
2016-11-18,15.173749999999998
2016-11-19,15.217916666666666
2016-11-20,8.2475
2016-11-21,24.9525
2016-11-22,28.533333333333342
2016-11-23,43.683333333333344
2016-11-24,49.309583333333336
2016-11-25,43.945000000000014
2016-11-26,54.11375000000001
2016-11-27,30.79416666666666
2016-11-28,4.348333333333333
2016-11-29,9.29875
2016-11-30,20.24083333333333
2016-12-01,25.271666666666672
2016-12-02,12.60875
