,0
2005-06-15,18.954722222222223
2006-06-15,20.59201117318436
2007-06-15,16.026483180428134
2008-06-15,15.65977011494253
2009-06-15,16.328539944903582
2010-06-15,18.771703910614523
2011-06-15,17.033994082840238
2012-06-15,16.029413489736072
2013-06-15,15.699612188365652
2014-06-15,19.99222222222222
2015-06-15,17.32221590909091
2016-06-15,15.763419540229885
2017-06-15,15.588985915492959
2018-06-15,16.795416666666668
