,0
2001-01-03,36.8
2001-01-04,26.84
2001-01-05,31.36
2001-01-06,
2001-01-07,
2001-01-08,20.43
2001-01-09,20.39
2001-01-10,34.19
2001-01-11,
2001-01-12,
2001-01-13,
2001-01-14,
2001-01-15,
2001-01-16,64.35
2001-01-17,65.12
2001-01-18,66.7
2001-01-19,62.72
2001-01-20,
2001-01-21,
2001-01-22,127.38
2001-01-23,98.68
2001-01-24,27.39
2001-01-25,28.09
2001-01-26,44.41
2001-01-27,
2001-01-28,
2001-01-29,35.53
2001-01-30,53.57
2001-01-31,32.13
2001-02-01,6.11
2001-02-02,54.38
2001-02-03,
2001-02-04,
2001-02-05,75.95
2001-02-06,48.63
2001-02-07,47.85
2001-02-08,8.52
2001-02-09,10.15
2001-02-10,
2001-02-11,
2001-02-12,37.34
2001-02-13,67.76
2001-02-14,62.04
2001-02-15,97.7
2001-02-16,97.52
2001-02-17,
2001-02-18,
2001-02-19,87.04
2001-02-20,69.04
2001-02-21,130.87
2001-02-22,62.4
2001-02-23,38.79
2001-02-24,
2001-02-25,
2001-02-26,25.01
2001-02-27,40.06
2001-02-28,39.26
2001-03-01,50.03
2001-03-02,38.06
2001-03-03,
2001-03-04,
2001-03-05,40.42
2001-03-06,51.46
2001-03-07,84.24
2001-03-08,20.26
2001-03-09,34.08
2001-03-10,
2001-03-11,
2001-03-12,25.47
2001-03-13,16.13
2001-03-14,10.12
2001-03-15,43.17
2001-03-16,50.39
2001-03-17,
2001-03-18,
2001-03-19,13.59
2001-03-20,26.1
2001-03-21,37.56
2001-03-22,19.58
2001-03-23,38.79
2001-03-24,
2001-03-25,
2001-03-26,16.4
2001-03-27,23.92
2001-03-28,30.38
2001-03-29,13.23
2001-03-30,3.08
2001-03-31,
2001-04-01,
2001-04-02,39.05
2001-04-03,40.68
2001-04-04,20.84
2001-04-05,12.14
2001-04-06,32.08
2001-04-07,
2001-04-08,
2001-04-09,9.45
2001-04-10,24.29
2001-04-11,18.07
2001-04-12,9.43
2001-04-13,
2001-04-14,
2001-04-15,
2001-04-16,
2001-04-17,14.14
2001-04-18,25.38
2001-04-19,21.93
2001-04-20,
2001-04-21,
2001-04-22,
2001-04-23,25.74
2001-04-24,31.18
2001-04-25,
2001-04-26,15.59
2001-04-27,29.36
2001-04-28,
2001-04-29,
2001-04-30,22.29
2001-05-01,
2001-05-02,20.12
2001-05-03,19.76
2001-05-04,9.61
2001-05-05,
2001-05-06,
2001-05-07,18.71
2001-05-08,19.58
2001-05-09,
