,0
2014-01-01,22.3
2014-01-02,28.5
2014-01-03,26.6
2014-01-04,18.9
2014-01-05,17.8
2014-01-06,20.1
2014-01-07,17.4
2014-01-08,24.3
2014-01-09,20.5
2014-01-10,15.1
2014-01-11,14.7
2014-01-12,24.08
2014-01-13,17.29
2014-01-14,21.7
2014-01-15,11.91
2014-01-16,11.7
2014-01-17,9.57
2014-01-18,12.33
2014-01-19,13.49
2014-01-20,20.55
2014-01-21,19.91
2014-01-22,6.37
2014-01-23,10.34
2014-01-24,9.15
2014-01-25,9.97
2014-01-26,22.51
2014-01-27,35.56
2014-01-28,
2014-01-29,34.54
2014-01-30,32.23
2014-01-31,
2014-02-01,23.37
2014-02-02,19.59
2014-02-03,15.54
2014-02-04,14.83
2014-02-05,20.48
2014-02-06,17.63
2014-02-07,10.62
2014-02-08,10.3
2014-02-09,9.3
2014-02-10,
2014-02-11,12.27
2014-02-12,12.27
2014-02-13,
2014-02-14,11.43
2014-02-15,8.64
2014-02-16,14.74
2014-02-17,16.01
2014-02-18,23.85
2014-02-19,24.39
2014-02-20,24.16
2014-02-21,31.62
2014-02-22,13.18
2014-02-23,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-01,13.53
2014-03-02,4.32
2014-03-03,3.27
2014-03-04,2.24
2014-03-05,2.07
2014-03-06,2.75
2014-03-07,3.3
2014-03-08,8.52
2014-03-09,15.85
2014-03-10,20.02
2014-03-11,23.2
2014-03-12,43.72
2014-03-13,36.97
2014-03-14,31.44
2014-03-15,30.22
2014-03-16,10.08
2014-03-17,14.16
2014-03-18,13.29
2014-03-19,12.94
2014-03-20,14.49
2014-03-21,12.58
2014-03-22,19.09
2014-03-23,23.17
2014-03-24,18.23
2014-03-25,12.59
2014-03-26,12.04
2014-03-27,10.83
2014-03-28,11.42
2014-03-29,32.62
2014-03-30,28.8
2014-03-31,30.7
2014-04-01,28.6
2014-04-02,31.2
2014-04-03,28.41
2014-04-04,27.31
2014-04-05,25.51
2014-04-06,2.95
2014-04-07,18.22
2014-04-08,27.22
2014-04-09,19.21
2014-04-10,
2014-04-11,
2014-04-12,
2014-04-13,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-19,
2014-04-20,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-26,
2014-04-27,
2014-04-28,
2014-04-29,12.53
2014-04-30,4.69
2014-05-01,17.2
2014-05-02,8.51
2014-05-03,10.59
2014-05-04,5.22
2014-05-05,5.91
2014-05-06,15.76
2014-05-07,12.33
2014-05-08,16.66
2014-05-09,14.91
2014-05-10,20.5
2014-05-11,11.66
2014-05-12,15.69
2014-05-13,6.24
2014-05-14,6.65
2014-05-15,2.61
2014-05-16,2.42
2014-05-17,2.78
2014-05-18,5.39
2014-05-19,5.56
2014-05-20,9.2
2014-05-21,10.05
2014-05-22,11.29
2014-05-23,20.4
2014-05-24,24.7
2014-05-25,19.44
2014-05-26,18.22
2014-05-27,9.68
2014-05-28,15.52
2014-05-29,12.52
2014-05-30,11.16
2014-05-31,15.55
2014-06-01,10.06
2014-06-02,9.52
2014-06-03,6.4
2014-06-04,15.73
2014-06-05,17.02
2014-06-06,20.49
2014-06-07,21.4
2014-06-08,24.33
2014-06-09,21.59
2014-06-10,29.82
2014-06-11,30.61
2014-06-12,29.82
2014-06-13,34.98
2014-06-14,14.15
2014-06-15,15.18
2014-06-16,10.43
2014-06-17,9.88
2014-06-18,8.78
2014-06-19,6.55
2014-06-20,16.46
2014-06-21,9.51
2014-06-22,10.79
2014-06-23,14.45
2014-06-24,19.91
2014-06-25,26.58
2014-06-26,8.96
2014-06-27,12.81
2014-06-28,18.48
2014-06-29,19.58
2014-06-30,18.48
2014-07-01,10.43
2014-07-02,12.44
2014-07-03,18.84
2014-07-04,17.93
2014-07-05,19.94
2014-07-06,24.7
2014-07-07,28.24
2014-07-08,33.48
2014-07-09,25.8
2014-07-10,15.19
2014-07-11,6.95
2014-07-12,10.43
2014-07-13,12.07
2014-07-14,8.78
2014-07-15,15.19
2014-07-16,16.47
2014-07-17,18.85
2014-07-18,21.04
2014-07-19,18.66
2014-07-20,21.23
2014-07-21,22.42
2014-07-22,11.56
2014-07-23,13.87
2014-07-24,14.27
2014-07-25,21.77
2014-07-26,25.79
2014-07-27,15.55
2014-07-28,
2014-07-29,
2014-07-30,23.61
2014-07-31,25.8
2014-08-01,13.53
2014-08-02,29.43
2014-08-03,27.26
2014-08-04,18.12
2014-08-05,27.63
2014-08-06,15.74
2014-08-07,22.87
2014-08-08,26.35
2014-08-09,19.94
2014-08-10,19.77
2014-08-11,18.67
2014-08-12,22.5
2014-08-13,23.61
2014-08-14,30.02
2014-08-15,17.94
2014-08-16,19.94
2014-08-17,10.25
2014-08-18,11.53
2014-08-19,14.82
2014-08-20,19.76
2014-08-21,20.13
2014-08-22,21.47
2014-08-23,25.54
2014-08-24,17.39
2014-08-25,11.71
2014-08-26,17.38
2014-08-27,18.48
2014-08-28,11.57
2014-08-29,12.77
2014-08-30,18.66
2014-08-31,17.02
2014-09-01,21.96
2014-09-02,25.8
2014-09-03,12.63
2014-09-04,7.14
2014-09-05,9.51
2014-09-06,13.01
2014-09-07,30.55
2014-09-08,16.83
2014-09-09,19.21
2014-09-10,16.47
2014-09-11,19.76
2014-09-12,26.35
2014-09-13,24.33
2014-09-14,26.9
2014-09-15,11.53
