,0
2000-10-15,11.098945504191251
2001-10-15,11.939137953256571
2002-10-15,13.461284950958866
2003-10-15,11.329367950724034
2004-10-15,10.049724220329136
2005-10-15,10.807233525685671
2006-10-15,11.8017530376226
2007-10-15,13.343352800106587
2008-10-15,11.332109974424553
2009-10-15,7.651170375780488
2010-10-15,11.975920646234261
2011-10-15,
2012-10-15,6.9502705369165
2013-10-15,13.09328502224181
2014-10-15,7.85137688398558
2015-10-15,8.446746902340454
2016-10-15,3.8213211059937096
2017-10-15,4.797246013674416
2018-10-15,8.316338315217392
